Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-08-12 09:00:00,29.0,0.0,93.0,83.5,0.0,22.27,1010.98
2023-08-12 10:00:00,30.1,0.0,91.0,78.4,0.0,22.96,1010.64
2023-08-12 11:00:00,31.3,0.0,91.0,74.54,0.0,23.41,1010.2
2023-08-12 12:00:00,33.2,0.0,90.0,64.52,0.0,21.54,1009.08
2023-08-12 13:00:00,34.6,0.0,91.0,58.04,0.0,20.74,1008.04
2023-08-12 14:00:00,35.4,0.0,91.0,53.98,0.0,18.87,1007.0
2023-08-12 15:00:00,33.8,0.0,90.0,62.92,0.0,22.1,1006.62
2023-08-12 16:00:00,31.6,0.0,90.0,67.8,0.0,22.99,1006.46
2023-08-12 17:00:00,31.2,0.0,90.0,68.88,0.0,22.94,1006.88
2023-08-12 18:00:00,29.1,0.0,90.0,76.68,0.0,23.79,1007.4
2023-08-12 19:00:00,27.4,0.0,89.0,84.2,0.0,25.76,1008.4
2023-08-12 20:00:00,25.9,0.0,89.0,87.8,0.0,24.61,1009.16
2023-08-12 21:00:00,24.4,0.0,89.0,84.0,0.0,24.04,1010.46
2023-08-12 22:00:00,24.0,0.0,89.0,76.7,0.0,24.58,1010.74
2023-08-12 23:00:00,23.4,0.0,89.0,70.8,0.0,24.69,1010.7
2023-08-13 00:00:00,22.7,0.0,89.0,65.3,0.0,24.97,1010.28
2023-08-13 01:00:00,22.44,0.0,89.0,69.9,0.0,25.67,1009.6
2023-08-13 02:00:00,22.0,0.0,88.0,61.6,0.0,26.21,1009.3
2023-08-13 03:00:00,21.58,0.0,88.0,53.8,0.0,26.68,1009.08
2023-08-13 04:00:00,21.74,0.0,89.0,55.26,0.0,26.91,1009.04
2023-08-13 05:00:00,21.6,0.0,88.0,50.5,0.0,26.52,1009.5
2023-08-13 06:00:00,21.1,0.0,88.0,51.2,0.0,26.83,1009.66
2023-08-13 07:00:00,22.0,0.0,88.0,55.9,0.0,27.62,1010.2
2023-08-13 08:00:00,26.02,0.0,89.0,86.68,0.0,23.64,1010.92
2023-08-13 09:00:00,29.3,0.0,91.0,82.48,0.0,21.92,1011.3
2023-08-13 10:00:00,30.3,0.0,90.0,75.94,0.0,24.59,1011.16
2023-08-13 11:00:00,31.5,0.0,90.0,71.76,0.0,25.3,1010.56
2023-08-13 12:00:00,32.8,0.0,90.0,63.74,0.0,23.2,1009.32
2023-08-13 13:00:00,33.7,0.0,91.0,61.64,0.0,20.78,1008.22
2023-08-13 14:00:00,32.8,0.0,90.0,61.5,0.0,22.79,1007.6
2023-08-13 15:00:00,33.8,0.0,90.0,57.22,0.0,20.34,1006.9
2023-08-13 16:00:00,31.82,0.0,91.0,64.5,0.0,21.55,1006.9
2023-08-13 17:00:00,30.2,0.0,90.0,73.56,0.0,22.95,1007.26
2023-08-13 18:00:00,28.0,0.0,90.0,83.8,0.0,26.38,1008.1
2023-08-13 19:00:00,26.3,0.0,89.0,87.2,0.0,25.06,1008.8
2023-08-13 20:00:00,24.8,0.0,89.0,76.6,0.0,23.73,1009.6
2023-08-13 21:00:00,24.14,0.0,89.0,69.16,0.0,24.38,1010.46
2023-08-13 22:00:00,23.5,0.0,88.0,55.6,0.0,25.1,1011.0
2023-08-13 23:00:00,22.7,0.0,88.0,54.88,0.0,29.62,1010.6
2023-08-14 00:00:00,22.7,0.0,88.0,54.88,0.0,29.62,1010.6
2023-08-14 01:00:00,22.5,0.0,88.0,60.0,0.0,31.13,1009.92
2023-08-14 02:00:00,22.1,0.0,88.0,54.9,0.0,31.53,1009.5
2023-08-14 03:00:00,22.1,0.0,88.0,60.46,0.0,31.7,1009.34
2023-08-14 04:00:00,21.3,0.0,88.0,51.2,0.0,32.29,1009.26
2023-08-14 05:00:00,21.2,0.0,88.0,51.8,0.0,31.34,1009.4
2023-08-14 06:00:00,21.1,0.0,88.0,52.1,0.0,27.98,1009.7
2023-08-14 07:00:00,22.4,0.0,88.0,62.1,0.0,27.3,1010.26
2023-08-14 08:00:00,25.7,0.0,89.0,86.86,0.0,25.13,1011.06
2023-08-14 09:00:00,29.2,0.0,91.0,75.9,0.0,23.5,1011.22
2023-08-14 10:00:00,30.9,0.0,93.0,71.78,0.0,23.1,1011.14
2023-08-14 11:00:00,32.2,0.0,90.0,69.34,0.0,18.06,1010.4
2023-08-14 12:00:00,32.2,0.0,91.0,68.3,0.0,22.21,1009.42
2023-08-14 13:00:00,32.8,0.0,91.0,65.74,0.0,21.62,1008.26
2023-08-14 14:00:00,32.8,0.0,90.0,64.0,0.0,19.12,1007.3
2023-08-14 15:00:00,33.2,0.0,88.0,61.34,0.0,19.14,1006.56
2023-08-14 16:00:00,31.2,0.0,90.0,77.48,0.0,20.46,1006.6
2023-08-14 17:00:00,30.12,0.0,90.0,79.3,0.0,23.58,1006.98
2023-08-14 18:00:00,28.9,0.0,90.0,82.4,0.0,23.87,1007.5
2023-08-14 19:00:00,27.8,0.0,89.0,86.2,0.0,23.13,1008.7
2023-08-14 20:00:00,26.8,0.0,89.0,87.3,0.0,23.98,1009.6
2023-08-14 21:00:00,24.5,0.0,89.0,70.6,0.0,24.06,1011.0
2023-08-14 22:00:00,24.5,0.0,89.0,70.6,0.0,24.06,1011.0
2023-08-14 23:00:00,25.0,0.0,89.0,74.3,0.0,24.41,1011.1
2023-08-15 00:00:00,25.1,0.0,89.0,76.6,0.0,23.07,1010.72
2023-08-15 01:00:00,25.1,0.0,89.0,78.62,0.0,23.25,1010.2
2023-08-15 02:00:00,24.6,0.0,89.0,66.4,0.0,22.63,1009.9
2023-08-15 03:00:00,24.2,0.0,89.0,66.96,0.0,24.32,1009.48
2023-08-15 04:00:00,23.3,0.0,88.0,51.2,0.0,24.47,1009.6
2023-08-15 05:00:00,23.0,0.0,88.0,50.2,0.0,24.47,1010.86
2023-08-15 06:00:00,22.76,0.0,88.0,50.0,0.0,25.29,1010.86
2023-08-15 07:00:00,23.4,0.0,88.0,51.5,0.0,25.71,1011.22
2023-08-15 08:00:00,27.1,0.0,90.0,86.18,0.0,24.48,1011.88
2023-08-15 09:00:00,29.8,0.0,90.0,82.9,0.0,21.57,1012.12
2023-08-15 10:00:00,30.8,0.0,89.0,78.74,0.0,22.88,1011.8
2023-08-15 11:00:00,32.9,0.0,90.0,69.32,0.0,21.95,1011.1
2023-08-15 12:00:00,32.9,0.0,91.0,66.76,0.0,20.97,1010.0
2023-08-15 13:00:00,32.8,0.0,91.0,65.88,0.0,19.41,1008.64
2023-08-15 14:00:00,34.1,0.0,91.0,61.56,0.0,17.98,1007.48
2023-08-15 15:00:00,34.6,0.0,90.0,60.52,0.0,18.32,1006.88
2023-08-15 16:00:00,31.78,0.0,90.0,74.02,0.0,20.46,1007.22
2023-08-15 17:00:00,30.9,0.0,90.0,76.96,0.0,21.25,1007.46
2023-08-15 18:00:00,29.0,0.0,89.0,84.9,0.0,25.3,1008.36
2023-08-15 19:00:00,27.9,0.0,89.0,86.7,0.0,28.94,1009.4
2023-08-15 20:00:00,27.2,0.0,89.0,86.6,0.0,25.15,1010.5
2023-08-15 21:00:00,26.44,0.0,89.0,84.1,0.0,24.79,1011.38
2023-08-15 22:00:00,25.7,0.0,89.0,78.8,0.0,28.47,1011.5
2023-08-15 23:00:00,25.24,0.0,89.0,80.4,0.0,28.86,1011.6
2023-08-16 00:00:00,24.3,0.0,88.0,65.52,0.0,28.44,1011.3
2023-08-16 01:00:00,23.8,0.0,88.0,65.4,0.0,30.04,1010.72
2023-08-16 02:00:00,23.28,0.0,88.0,57.42,0.0,29.67,1010.4
2023-08-16 03:00:00,22.5,0.0,88.0,50.4,0.0,28.16,1010.14
2023-08-16 04:00:00,22.8,0.0,89.0,60.3,0.0,28.68,1010.0
2023-08-16 05:00:00,22.0,0.0,88.0,50.3,0.0,29.28,1010.6
2023-08-16 06:00:00,22.0,0.0,89.0,54.2,0.0,25.73,1011.04
2023-08-16 07:00:00,26.9,0.0,90.0,83.8,0.0,23.6,1011.8
2023-08-16 08:00:00,26.9,0.0,90.0,83.8,0.0,23.6,1011.8
2023-08-16 09:00:00,29.7,0.0,91.0,80.66,0.0,23.21,1012.14
2023-08-16 10:00:00,30.6,0.0,90.0,78.58,0.0,22.83,1012.1
2023-08-16 11:00:00,31.6,0.0,90.0,72.1,0.0,22.45,1011.4
2023-08-16 12:00:00,33.0,0.0,90.0,63.86,0.0,21.63,1010.32
2023-08-16 13:00:00,34.6,0.0,91.0,58.16,0.0,20.35,1009.08
2023-08-16 14:00:00,34.1,0.0,92.0,56.46,0.0,19.02,1007.96
2023-08-16 15:00:00,33.5,0.0,91.0,62.08,0.0,18.7,1007.3
2023-08-16 16:00:00,31.9,0.0,91.0,69.24,0.0,20.29,1007.3
2023-08-16 17:00:00,30.3,0.0,90.0,79.5,0.0,22.85,1007.7
2023-08-16 18:00:00,28.6,0.0,90.0,84.5,0.0,24.84,1008.5
2023-08-16 19:00:00,27.1,0.0,90.0,86.8,0.0,24.74,1009.0
2023-08-16 20:00:00,26.1,0.0,89.0,87.0,0.0,25.89,1009.96
2023-08-16 21:00:00,24.94,0.0,88.0,82.92,0.0,29.29,1010.82
2023-08-16 22:00:00,24.2,0.0,88.0,74.5,0.0,27.68,1011.14
2023-08-16 23:00:00,24.0,0.0,89.0,71.8,0.0,25.58,1011.1
2023-08-17 00:00:00,23.5,0.0,89.0,63.6,0.0,25.27,1010.94
2023-08-17 01:00:00,24.0,0.0,89.0,76.4,0.0,25.03,1010.38
2023-08-17 02:00:00,23.0,0.0,89.0,67.14,0.0,24.68,1010.0
2023-08-17 03:00:00,22.8,0.0,89.0,66.0,0.0,27.81,1009.62
2023-08-17 04:00:00,22.1,0.0,88.0,55.3,0.0,30.28,1009.48
2023-08-17 05:00:00,21.8,0.0,89.0,52.1,0.0,26.19,1009.64
2023-08-17 06:00:00,21.6,0.0,89.0,50.9,0.0,26.35,1009.68
2023-08-17 07:00:00,23.2,0.0,89.0,64.3,0.0,26.28,1010.02
2023-08-17 08:00:00,29.3,0.0,91.0,79.8,0.0,21.35,1010.9
2023-08-17 09:00:00,29.3,0.0,91.0,79.8,0.0,21.35,1010.9
2023-08-17 10:00:00,31.1,0.0,90.0,72.42,0.0,23.84,1010.62
2023-08-17 11:00:00,32.3,0.0,90.0,68.9,0.0,23.4,1010.0
2023-08-17 12:00:00,32.1,0.0,89.0,67.94,0.0,25.03,1009.3
2023-08-17 13:00:00,34.2,0.0,91.0,61.2,0.0,19.69,1008.18
2023-08-17 14:00:00,34.6,0.0,90.0,59.22,0.0,18.28,1007.02
2023-08-17 15:00:00,32.6,0.0,90.0,65.12,0.0,19.63,1006.58
2023-08-17 16:00:00,32.6,0.0,90.0,65.2,0.0,20.79,1006.6
2023-08-17 17:00:00,31.0,0.0,90.0,66.4,0.0,21.32,1006.72
2023-08-17 18:00:00,29.24,0.0,89.0,71.44,0.0,22.45,1007.42
2023-08-17 19:00:00,27.5,0.0,89.0,84.4,0.0,24.21,1008.34
2023-08-17 20:00:00,26.3,0.0,89.0,86.7,0.0,24.4,1009.2
2023-08-17 21:00:00,24.6,0.0,89.0,81.3,0.0,23.81,1009.96
2023-08-17 22:00:00,24.2,0.0,89.0,76.1,0.0,24.21,1010.3
2023-08-17 23:00:00,23.7,0.0,89.0,67.0,0.0,24.25,1010.8
2023-08-18 00:00:00,23.1,0.0,88.0,56.4,0.0,24.98,1010.6
2023-08-18 01:00:00,23.0,0.0,89.0,53.3,0.0,30.43,1009.6
2023-08-18 02:00:00,23.0,0.0,89.0,52.1,0.0,25.77,1009.6
2023-08-18 03:00:00,22.6,0.0,89.0,51.2,0.0,28.6,1009.3
2023-08-18 04:00:00,22.7,0.0,88.0,50.86,0.0,29.38,1009.1
2023-08-18 05:00:00,22.9,0.0,89.0,53.2,0.0,26.16,1009.44
2023-08-18 06:00:00,22.9,0.0,89.0,51.7,0.0,25.74,1009.44
2023-08-18 07:00:00,23.9,0.0,89.0,62.5,0.0,25.18,1009.9
2023-08-18 08:00:00,25.78,0.0,89.0,85.68,0.0,24.62,1010.46
2023-08-18 09:00:00,31.5,0.0,94.0,70.88,0.0,22.42,1010.0
2023-08-18 10:00:00,31.5,0.0,94.0,70.88,0.0,22.42,1010.0
2023-08-18 11:00:00,31.7,0.0,91.0,67.64,0.0,22.1,1009.18
2023-08-18 12:00:00,33.2,0.0,91.0,63.8,0.0,21.55,1008.2
2023-08-18 13:00:00,33.8,0.0,91.0,60.88,0.0,23.16,1006.9
2023-08-18 14:00:00,33.9,0.0,92.0,59.7,0.0,18.78,1005.72
2023-08-18 15:00:00,33.42,0.0,90.0,62.08,0.0,20.31,1005.6
2023-08-18 16:00:00,32.8,0.0,90.0,63.1,0.0,20.76,1005.4
2023-08-18 17:00:00,28.8,0.0,89.0,83.68,0.0,23.09,1006.7
2023-08-18 18:00:00,28.8,0.0,89.0,83.68,0.0,23.09,1006.7
2023-08-18 19:00:00,26.4,0.0,90.0,86.86,0.0,24.58,1009.1
2023-08-18 20:00:00,26.4,0.0,90.0,86.86,0.0,24.58,1009.1
2023-08-18 21:00:00,26.0,0.0,90.0,87.2,0.0,26.15,1009.44
2023-08-18 22:00:00,24.7,0.0,89.0,84.66,0.0,24.91,1010.08
2023-08-18 23:00:00,23.54,0.0,89.0,73.6,0.0,24.71,1010.54
2023-08-19 00:00:00,23.06,0.0,89.0,65.3,0.0,24.88,1010.28
2023-08-19 01:00:00,22.8,0.0,88.0,67.8,0.0,26.93,1009.78
2023-08-19 02:00:00,22.9,0.0,89.0,73.5,0.0,26.05,1009.1
2023-08-19 03:00:00,22.6,0.0,89.0,72.0,0.0,28.49,1008.48
2023-08-19 04:00:00,22.3,0.0,89.0,65.8,0.0,27.52,1008.64
2023-08-19 05:00:00,22.2,0.0,88.0,61.74,0.0,29.66,1009.0
2023-08-19 06:00:00,21.9,0.0,88.0,56.8,0.0,30.07,1009.3
2023-08-19 07:00:00,23.7,0.0,89.0,78.86,0.0,26.43,1009.5
2023-08-19 08:00:00,27.4,0.0,92.0,82.6,0.0,23.85,1009.84
2023-08-19 09:00:00,30.2,0.0,94.0,73.88,0.0,20.36,1010.2
2023-08-19 10:00:00,31.34,0.0,90.0,71.42,0.0,21.17,1009.82
2023-08-19 11:00:00,32.76,0.0,90.0,68.22,0.0,21.13,1007.9
2023-08-19 12:00:00,32.76,0.0,90.0,68.22,0.0,21.13,1007.9
2023-08-19 13:00:00,33.8,0.0,91.0,64.56,0.0,20.54,1006.9
2023-08-19 14:00:00,32.4,0.0,91.0,67.1,0.0,21.82,1006.0
2023-08-19 15:00:00,32.2,0.0,91.0,68.5,0.0,20.95,1005.46
2023-08-19 16:00:00,31.84,0.0,90.0,74.12,0.0,22.24,1005.46
2023-08-19 17:00:00,30.5,0.0,90.0,78.22,0.0,23.16,1005.8
2023-08-19 18:00:00,28.96,0.0,90.0,84.34,0.0,23.34,1006.7
2023-08-19 19:00:00,26.4,0.0,89.0,79.34,0.0,24.76,1007.84
2023-08-19 20:00:00,25.8,0.0,89.0,77.0,0.0,23.75,1009.36
2023-08-19 21:00:00,25.8,0.0,89.0,77.0,0.0,23.75,1009.36
2023-08-19 22:00:00,25.48,0.0,89.0,73.7,0.0,24.37,1009.94
2023-08-19 23:00:00,24.6,0.0,89.0,63.6,0.0,23.94,1010.4
2023-08-20 00:00:00,24.3,0.0,88.0,57.9,0.0,28.35,1010.28
2023-08-20 01:00:00,24.2,0.0,89.0,60.5,0.0,27.74,1009.7
2023-08-20 02:00:00,23.5,0.0,89.0,51.0,0.0,24.23,1009.32
2023-08-20 03:00:00,23.7,0.0,89.0,59.9,0.0,24.48,1008.88
2023-08-20 04:00:00,23.6,0.0,89.0,61.3,0.0,24.74,1008.56
2023-08-20 05:00:00,23.4,0.0,89.0,59.7,0.0,26.94,1008.9
2023-08-20 06:00:00,23.2,0.0,88.0,55.82,0.0,30.81,1009.44
2023-08-20 07:00:00,24.2,0.0,88.0,67.52,0.0,30.18,1010.0
2023-08-20 08:00:00,26.8,0.0,89.0,85.54,0.0,24.21,1010.38
2023-08-20 09:00:00,29.02,0.0,91.0,83.84,0.0,22.77,1010.6
2023-08-20 10:00:00,31.2,0.0,91.0,77.16,0.0,22.58,1009.56
2023-08-20 11:00:00,31.2,0.0,91.0,77.16,0.0,22.58,1009.56
2023-08-20 12:00:00,32.38,0.0,90.0,72.46,0.0,21.7,1008.68
2023-08-20 13:00:00,33.1,0.0,91.0,69.44,0.0,20.85,1007.68
2023-08-20 14:00:00,33.4,0.0,91.0,67.02,0.0,22.61,1006.58
2023-08-20 15:00:00,32.9,0.0,91.0,69.8,0.0,23.72,1006.1
2023-08-20 16:00:00,31.7,0.0,90.0,72.58,0.0,22.7,1005.98
2023-08-20 17:00:00,31.0,0.0,90.0,73.98,0.0,24.31,1006.2
2023-08-20 18:00:00,28.2,0.0,89.0,85.88,0.0,23.06,1007.62
2023-08-20 19:00:00,28.2,0.0,89.0,85.88,0.0,23.06,1007.62
2023-08-20 20:00:00,26.9,0.0,90.0,85.7,0.0,24.36,1008.6
2023-08-20 21:00:00,26.1,0.0,90.0,82.6,0.0,24.59,1009.3
2023-08-20 22:00:00,25.2,0.0,89.0,77.5,0.0,24.31,1009.92
2023-08-20 23:00:00,24.26,0.0,89.0,64.7,0.0,24.48,1009.9
2023-08-21 00:00:00,23.5,0.0,89.0,54.0,0.0,24.13,1009.76
2023-08-21 01:00:00,23.5,0.0,88.0,52.1,0.0,27.13,1009.4
2023-08-21 02:00:00,24.1,0.0,89.0,70.38,0.0,24.32,1009.0
2023-08-21 03:00:00,24.7,0.0,89.0,79.2,0.0,24.66,1008.7
2023-08-21 04:00:00,23.58,0.0,89.0,64.8,0.0,24.11,1008.62
2023-08-21 05:00:00,22.9,0.0,88.0,59.6,0.0,25.64,1008.66
2023-08-21 06:00:00,22.6,0.0,89.0,58.1,0.0,25.6,1008.88
2023-08-21 07:00:00,23.9,0.0,88.0,69.62,0.0,28.46,1009.5
2023-08-21 08:00:00,27.6,0.0,92.0,83.8,0.0,24.47,1009.68
2023-08-21 09:00:00,29.5,0.0,92.0,79.5,0.0,21.45,1009.94
2023-08-21 10:00:00,31.2,0.0,91.0,76.02,0.0,22.69,1009.6
2023-08-21 11:00:00,31.4,0.0,92.0,75.52,0.0,22.11,1009.28
2023-08-21 12:00:00,32.5,0.0,90.0,71.6,0.0,21.11,1008.5
2023-08-21 13:00:00,34.2,0.0,91.0,64.22,0.0,21.39,1007.54
2023-08-21 14:00:00,34.0,0.0,91.0,64.1,0.0,19.88,1006.8
2023-08-21 15:00:00,35.4,0.0,91.0,59.34,0.0,20.95,1006.12
2023-08-21 16:00:00,33.3,0.0,91.0,65.28,0.0,22.03,1006.26
2023-08-21 17:00:00,31.7,0.0,90.0,71.98,0.0,23.4,1006.7
2023-08-21 18:00:00,29.3,0.0,90.0,79.74,0.0,24.58,1007.4
2023-08-21 19:00:00,27.7,0.0,89.0,84.8,0.0,24.57,1008.02
2023-08-21 20:00:00,26.5,0.0,89.0,86.1,0.0,24.4,1008.54
2023-08-21 21:00:00,25.1,0.0,89.0,82.2,0.0,24.98,1009.62
2023-08-21 22:00:00,24.1,0.0,88.0,72.6,0.0,27.16,1010.08
2023-08-21 23:00:00,23.4,0.0,88.0,63.46,0.0,25.4,1010.0
2023-08-22 00:00:00,22.7,0.0,88.0,52.9,0.0,25.01,1009.5
2023-08-22 01:00:00,22.36,0.0,88.0,52.1,0.0,25.71,1008.68
2023-08-22 02:00:00,22.2,0.0,88.0,52.9,0.0,25.65,1008.2
2023-08-22 03:00:00,22.44,0.0,88.0,52.2,0.0,25.43,1008.06
2023-08-22 04:00:00,22.1,0.0,88.0,51.1,0.0,26.15,1008.38
2023-08-22 05:00:00,22.1,0.0,88.0,55.5,0.0,25.72,1008.8
2023-08-22 06:00:00,21.86,0.0,88.0,58.6,0.0,27.03,1009.32
2023-08-22 07:00:00,23.0,0.0,88.0,54.4,0.0,25.01,1009.6
2023-08-22 08:00:00,26.4,0.0,90.0,82.62,0.0,22.25,1009.9
2023-08-22 09:00:00,29.44,0.0,90.0,83.48,0.0,21.04,1009.74
2023-08-22 10:00:00,30.3,0.0,90.0,76.52,0.0,22.77,1009.58
2023-08-22 11:00:00,32.7,0.0,90.0,66.84,0.0,22.12,1008.8
2023-08-22 12:00:00,34.1,0.0,91.0,61.0,0.0,20.75,1006.9
2023-08-22 13:00:00,34.1,0.0,91.0,61.0,0.0,20.75,1006.9
2023-08-22 14:00:00,33.7,0.0,91.0,62.32,0.0,20.94,1006.1
2023-08-22 15:00:00,34.8,0.0,90.0,56.1,0.0,21.57,1005.46
2023-08-22 16:00:00,33.6,0.0,90.0,59.74,0.0,21.14,1005.76
2023-08-22 17:00:00,31.2,0.0,90.0,72.14,0.0,23.42,1006.22
2023-08-22 18:00:00,29.44,0.0,90.0,79.92,0.0,23.87,1007.3
2023-08-22 19:00:00,27.3,0.0,89.0,84.8,0.0,24.97,1008.3
2023-08-22 20:00:00,26.8,0.0,88.0,82.9,0.0,24.81,1009.0
2023-08-22 21:00:00,26.48,0.0,88.0,80.7,0.0,23.31,1009.46
2023-08-22 22:00:00,25.1,0.0,89.0,60.34,0.0,25.75,1009.7
2023-08-22 23:00:00,24.9,0.0,89.0,72.3,0.0,24.64,1009.74
2023-08-23 00:00:00,24.6,0.0,88.0,66.42,0.0,26.46,1009.76
2023-08-23 01:00:00,24.32,0.0,88.0,62.2,0.0,25.77,1009.1
2023-08-23 02:00:00,24.2,0.0,89.0,57.94,0.0,24.39,1008.62
2023-08-23 03:00:00,23.3,0.0,89.0,52.2,0.0,24.8,1008.4
2023-08-23 04:00:00,22.7,0.0,88.0,50.1,0.0,25.2,1008.7
2023-08-23 06:00:00,21.9,0.0,88.0,53.7,0.0,25.93,1009.4
2023-08-23 07:00:00,23.2,0.0,88.0,57.1,0.0,28.1,1009.7
2023-08-23 08:00:00,27.3,0.0,89.0,85.4,0.0,22.53,1010.3
2023-08-23 09:00:00,30.5,0.0,91.0,78.72,0.0,21.43,1010.2
2023-08-23 10:00:00,31.0,0.0,90.0,74.9,0.0,23.18,1010.1
2023-08-23 11:00:00,32.2,0.0,91.0,70.46,0.0,23.27,1009.6
2023-08-23 12:00:00,32.2,0.0,90.0,71.38,0.0,21.61,1008.62
2023-08-23 13:00:00,34.2,0.0,90.0,61.12,0.0,20.17,1006.2
2023-08-23 14:00:00,34.2,0.0,90.0,61.12,0.0,20.17,1006.2
2023-08-23 15:00:00,33.3,0.0,90.0,60.1,0.0,20.3,1005.86
2023-08-23 16:00:00,33.0,0.0,88.0,62.22,0.0,21.6,1005.76
2023-08-23 17:00:00,29.6,0.0,88.0,77.98,0.0,22.86,1006.94
2023-08-23 18:00:00,29.6,0.0,88.0,77.98,0.0,22.86,1006.94
2023-08-23 19:00:00,28.1,0.0,88.0,83.02,0.0,23.08,1008.12
2023-08-23 20:00:00,26.4,0.0,88.0,85.76,0.0,22.68,1008.6
2023-08-23 21:00:00,24.9,0.0,89.0,79.3,0.0,23.45,1009.3
2023-08-23 22:00:00,24.1,0.0,89.0,67.2,0.0,25.34,1009.7
2023-08-23 23:00:00,23.7,0.0,89.0,59.32,0.0,27.11,1009.6
2023-08-24 00:00:00,23.54,0.0,89.0,56.7,0.0,25.77,1009.08
2023-08-24 01:00:00,23.3,0.0,88.0,54.9,0.0,28.26,1008.42
2023-08-24 02:00:00,22.8,0.0,88.0,50.0,0.0,25.08,1008.2
2023-08-24 03:00:00,22.8,0.0,88.0,51.1,0.0,25.01,1007.9
2023-08-24 04:00:00,22.5,0.0,88.0,50.1,0.0,25.54,1007.84
2023-08-24 05:00:00,22.3,0.0,88.0,52.2,0.0,29.23,1008.2
2023-08-24 06:00:00,21.9,0.0,88.0,54.3,0.0,32.33,1008.72
2023-08-24 07:00:00,23.72,0.0,88.0,59.0,0.0,29.92,1009.56
2023-08-24 08:00:00,28.1,0.0,90.0,84.56,0.0,23.2,1009.88
2023-08-24 09:00:00,29.9,0.0,90.0,81.94,0.0,23.01,1010.2
2023-08-24 10:00:00,31.4,0.0,90.0,74.54,0.0,23.49,1009.8
2023-08-24 11:00:00,31.1,0.0,89.0,73.52,0.0,22.64,1009.02
2023-08-24 12:00:00,31.44,0.0,89.0,72.28,0.0,21.15,1008.04
2023-08-24 13:00:00,30.46,0.0,90.0,76.44,0.0,25.42,1007.3
2023-08-24 14:00:00,31.4,0.0,90.0,72.62,0.0,23.96,1006.3
2023-08-24 15:00:00,31.9,0.0,86.0,79.34,0.0,19.61,1005.94
2023-08-24 16:00:00,32.2,0.0,90.0,75.52,0.0,20.12,1005.7
2023-08-24 17:00:00,31.0,0.0,90.0,75.8,0.0,22.31,1006.0
2023-08-24 18:00:00,27.1,0.0,84.0,81.8,0.0,24.01,1006.88
2023-08-24 19:00:00,26.3,0.0,86.0,73.4,0.0,24.76,1007.8
2023-08-24 20:00:00,26.1,0.0,87.0,73.9,0.0,22.85,1009.0
2023-08-24 21:00:00,25.4,0.0,88.0,60.0,0.0,21.86,1009.86
2023-08-24 22:00:00,25.4,0.0,88.0,60.0,0.0,21.86,1009.86
2023-08-24 23:00:00,25.3,0.0,89.0,61.1,0.0,21.89,1009.92
2023-08-25 00:00:00,25.3,0.0,88.0,52.8,0.0,22.19,1009.74
2023-08-25 01:00:00,25.1,0.0,88.0,55.8,0.0,21.81,1009.14
2023-08-25 02:00:00,24.6,0.0,89.0,50.4,0.0,21.99,1008.5
2023-08-25 03:00:00,23.3,0.0,88.0,53.0,0.0,24.48,1008.4
2023-08-25 04:00:00,23.3,0.0,88.0,53.0,0.0,24.48,1008.4
2023-08-25 05:00:00,23.3,0.0,89.0,56.68,0.0,24.59,1008.7
2023-08-25 06:00:00,23.2,0.0,89.0,57.0,0.0,24.22,1009.02
2023-08-25 07:00:00,24.5,0.0,89.0,54.8,0.0,24.64,1009.54
2023-08-25 08:00:00,28.14,0.0,91.0,84.48,0.0,23.23,1009.82
2023-08-25 09:00:00,29.9,0.0,91.0,83.5,0.0,23.25,1009.9
2023-08-25 10:00:00,31.2,0.0,90.0,78.46,0.0,23.8,1009.58
2023-08-25 11:00:00,32.24,0.0,91.0,73.34,0.0,22.8,1008.7
2023-08-25 12:00:00,33.2,0.0,91.0,69.26,0.0,20.79,1007.86
2023-08-25 13:00:00,32.6,0.0,91.0,69.88,0.0,21.08,1007.08
2023-08-25 14:00:00,28.0,1.0,86.0,81.92,0.0,20.07,1006.84
2023-08-25 15:00:00,29.86,0.0,84.0,83.36,0.0,20.61,1006.2
2023-08-25 16:00:00,31.0,0.0,85.0,82.54,0.0,21.22,1006.18
2023-08-25 17:00:00,30.24,0.0,87.0,80.52,0.0,23.07,1006.72
2023-08-25 18:00:00,28.64,0.0,87.0,84.8,0.0,23.89,1007.8
2023-08-25 19:00:00,27.2,0.0,88.0,84.6,0.0,22.41,1008.8
2023-08-25 20:00:00,25.94,0.0,89.0,77.6,0.0,23.01,1009.5
2023-08-25 21:00:00,25.5,0.0,89.0,67.4,0.0,23.46,1010.02
2023-08-25 22:00:00,24.9,0.0,89.0,60.72,0.0,23.37,1010.24
2023-08-25 23:00:00,24.3,0.0,89.0,50.9,0.0,24.07,1010.12
2023-08-26 00:00:00,24.1,0.0,89.0,53.1,0.0,24.29,1009.2
2023-08-26 01:00:00,23.96,0.0,89.0,51.54,0.0,24.29,1009.2
2023-08-26 02:00:00,23.5,0.0,89.0,49.6,0.0,24.1,1008.74
2023-08-26 03:00:00,22.9,0.0,88.0,50.7,0.0,26.13,1008.54
2023-08-26 04:00:00,22.74,0.0,88.0,54.8,0.0,25.06,1008.8
2023-08-26 05:00:00,22.34,0.0,88.0,57.7,0.0,25.51,1009.22
