Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-05-19 19:00:00,24.5,0.0,52.0,82.42,0.0,2.44,1009.6
2023-05-19 20:00:00,24.2,0.0,48.0,83.1,0.0,2.09,1010.3
2023-05-19 21:00:00,23.9,0.0,11.0,84.56,0.0,2.51,1010.92
2023-05-19 22:00:00,24.1,0.0,353.0,83.3,0.0,1.34,1011.38
2023-05-19 23:00:00,24.2,0.0,315.0,82.5,0.0,1.16,1011.18
2023-05-20 00:00:00,24.06,0.0,270.0,82.14,0.0,0.46,1010.62
2023-05-20 01:00:00,23.92,0.0,268.0,82.1,0.0,0.77,1010.4
2023-05-20 02:00:00,24.2,0.0,257.0,82.4,0.0,0.76,1009.94
2023-05-20 03:00:00,24.16,0.0,205.0,82.6,0.0,0.2,1009.24
2023-05-20 04:00:00,24.3,0.0,195.0,82.5,0.0,0.79,1009.2
2023-05-20 05:00:00,24.4,0.2,180.0,82.58,0.0,1.23,1009.38
2023-05-20 06:00:00,24.1,0.0,177.0,82.7,0.0,1.51,1009.74
2023-05-20 07:00:00,24.7,0.0,157.0,83.0,0.13,1.47,1010.2
2023-05-20 08:00:00,27.1,0.0,143.0,91.46,1.32,1.16,1010.88
2023-05-20 09:00:00,29.14,0.0,18.0,88.3,2.81,1.74,1011.06
2023-05-20 10:00:00,30.2,0.0,352.0,84.24,3.05,2.76,1010.9
2023-05-20 11:00:00,30.7,0.0,349.0,82.28,4.41,3.07,1010.32
2023-05-20 12:00:00,31.3,0.0,6.0,79.76,2.81,3.65,1009.2
2023-05-20 13:00:00,33.2,0.0,11.0,73.64,8.94,3.09,1008.28
2023-05-20 14:00:00,33.5,0.0,339.0,70.66,5.64,2.72,1007.14
2023-05-20 15:00:00,33.4,0.0,348.0,72.3,1.58,2.39,1006.68
2023-05-20 16:00:00,31.9,0.0,333.0,77.6,0.75,2.68,1006.72
2023-05-20 17:00:00,30.8,0.0,347.0,81.06,0.55,2.89,1007.18
2023-05-20 18:00:00,28.8,0.0,337.0,88.7,0.0,2.66,1007.7
2023-05-20 19:00:00,28.2,0.0,346.0,90.44,0.0,2.0,1009.0
2023-05-20 20:00:00,27.4,0.0,351.0,90.9,0.0,1.77,1009.82
2023-05-20 21:00:00,27.1,0.0,24.0,90.3,0.0,0.45,1010.74
2023-05-20 22:00:00,26.6,0.0,34.0,87.9,0.0,0.02,1010.74
2023-05-20 23:00:00,26.3,0.0,19.0,87.0,0.0,0.34,1011.06
2023-05-21 00:00:00,26.0,0.0,15.0,85.0,0.0,0.07,1011.28
2023-05-21 01:00:00,25.9,0.0,162.0,83.9,0.0,0.16,1010.8
2023-05-21 02:00:00,25.4,0.0,0.0,82.9,0.0,0.11,1010.22
2023-05-21 03:00:00,25.38,0.0,0.0,82.5,0.0,0.01,1010.16
2023-05-21 04:00:00,25.36,0.0,222.0,82.6,0.0,0.05,1009.8
2023-05-21 05:00:00,25.2,0.0,114.0,82.8,0.0,0.04,1010.16
2023-05-21 06:00:00,25.0,0.0,109.0,83.3,0.0,0.08,1010.3
2023-05-21 07:00:00,25.4,0.0,109.0,83.6,0.13,0.16,1010.7
2023-05-21 08:00:00,27.2,0.0,0.0,88.1,1.12,0.52,1011.54
2023-05-21 09:00:00,30.4,0.0,350.0,87.9,2.39,1.17,1011.7
2023-05-21 10:00:00,31.0,0.0,343.0,83.3,1.03,2.04,1011.6
2023-05-21 11:00:00,32.3,0.0,351.0,76.92,4.18,2.19,1011.1
2023-05-21 12:00:00,33.9,0.0,336.0,71.8,2.88,2.53,1009.96
2023-05-21 13:00:00,33.62,0.0,17.0,71.86,8.27,1.96,1008.76
2023-05-21 14:00:00,35.38,0.0,350.0,60.86,4.62,1.9,1007.66
2023-05-21 15:00:00,31.6,0.0,345.0,79.6,1.49,2.46,1007.58
2023-05-21 16:00:00,31.1,0.0,345.0,82.02,0.87,2.14,1008.0
2023-05-21 17:00:00,30.0,0.0,270.0,86.3,0.07,1.53,1007.96
2023-05-21 18:00:00,29.0,0.0,348.0,89.3,0.0,1.96,1008.9
2023-05-21 19:00:00,27.4,0.0,348.0,91.08,0.0,2.82,1009.6
2023-05-21 20:00:00,25.1,0.0,161.0,90.12,0.0,2.1,1011.86
2023-05-21 21:00:00,23.9,0.0,176.0,89.62,0.0,3.27,1011.76
2023-05-21 22:00:00,23.8,0.0,15.0,87.4,0.0,0.77,1011.8
2023-05-21 23:00:00,23.9,0.0,67.0,85.2,0.0,0.42,1011.7
2023-05-22 00:00:00,23.7,0.0,4.0,85.7,0.0,0.69,1011.88
2023-05-22 01:00:00,23.4,0.0,184.0,84.78,0.0,0.65,1011.02
2023-05-22 02:00:00,23.6,0.0,150.0,83.6,0.0,0.39,1010.3
2023-05-22 03:00:00,23.4,0.0,180.0,83.12,0.0,0.65,1010.0
2023-05-22 04:00:00,23.3,0.0,3.0,83.0,0.0,0.65,1009.9
2023-05-22 05:00:00,23.3,0.0,204.0,83.2,0.0,0.06,1010.22
2023-05-22 06:00:00,23.1,0.0,225.0,83.3,0.0,0.82,1010.7
2023-05-22 07:00:00,23.7,0.0,167.0,83.5,0.11,0.4,1011.1
2023-05-22 09:00:00,29.1,0.0,270.0,90.4,2.6,0.59,1012.1
2023-05-22 11:00:00,32.7,0.0,11.0,75.5,3.23,2.46,1011.1
2023-05-22 12:00:00,32.42,0.0,0.0,72.84,8.37,1.67,1010.0
2023-05-22 14:00:00,34.4,0.0,14.0,59.84,4.5,1.85,1008.36
2023-05-22 15:00:00,35.2,0.0,20.0,58.4,2.78,1.89,1007.82
2023-05-22 16:00:00,31.5,0.0,343.0,82.22,1.17,3.01,1007.78
2023-05-22 17:00:00,30.4,0.0,353.0,84.68,0.0,3.92,1008.5
2023-05-22 18:00:00,28.0,0.0,355.0,85.64,0.0,3.94,1008.8
2023-05-22 19:00:00,26.7,0.0,275.0,90.8,0.0,0.92,1009.72
2023-05-22 20:00:00,26.4,0.0,9.0,89.0,0.0,0.67,1010.8
2023-05-22 21:00:00,26.3,0.0,24.0,86.5,0.0,0.36,1011.4
2023-05-22 22:00:00,26.2,0.0,0.0,85.1,0.0,0.53,1012.0
2023-05-22 23:00:00,25.6,0.0,86.0,83.7,0.0,0.3,1011.74
2023-05-23 00:00:00,25.3,0.0,0.0,83.0,0.0,0.59,1011.46
2023-05-23 01:00:00,25.0,0.0,3.0,82.84,0.0,0.28,1010.9
2023-05-23 02:00:00,24.9,0.0,34.0,85.3,0.0,0.71,1010.44
2023-05-23 03:00:00,24.2,0.0,0.0,84.5,0.0,0.13,1010.26
2023-05-23 04:00:00,23.9,0.0,352.0,82.7,0.0,0.02,1010.06
2023-05-23 05:00:00,23.8,0.0,12.0,82.6,0.0,0.07,1010.28
2023-05-23 06:00:00,23.5,0.0,90.0,82.8,0.0,0.03,1010.7
2023-05-23 08:00:00,27.3,0.0,130.0,91.86,1.03,1.06,1011.86
2023-05-23 09:00:00,30.0,0.0,64.0,84.6,2.03,1.06,1012.1
2023-05-23 10:00:00,32.3,0.0,351.0,75.14,68.3,1.36,1011.5
2023-05-23 11:00:00,32.1,0.0,10.0,70.66,8.58,1.5,1011.2
2023-05-23 12:00:00,33.0,0.0,244.0,65.96,2.6,1.49,1010.34
2023-05-23 13:00:00,34.0,0.0,240.0,63.36,32.8,1.58,1009.32
2023-05-23 14:00:00,36.6,0.0,251.0,57.24,4.47,1.43,1008.56
2023-05-23 15:00:00,35.6,0.0,187.0,57.96,1.94,2.6,1007.6
2023-05-23 16:00:00,33.36,0.0,17.0,64.04,0.13,2.07,1007.7
2023-05-23 17:00:00,33.9,0.0,9.0,62.08,0.23,1.48,1008.2
2023-05-23 18:00:00,30.3,0.0,278.0,81.62,0.0,1.56,1009.02
2023-05-23 19:00:00,29.0,0.0,348.0,87.56,0.0,1.84,1009.82
2023-05-23 20:00:00,27.04,0.0,14.0,89.7,0.0,3.67,1010.56
2023-05-23 22:00:00,26.46,0.0,12.0,89.5,0.0,2.51,1010.72
2023-05-23 23:00:00,26.5,0.0,7.0,89.6,0.0,2.29,1010.86
2023-05-24 00:00:00,26.62,0.0,354.0,90.0,0.0,1.78,1011.3
2023-05-24 01:00:00,26.5,0.0,349.0,89.7,0.0,1.87,1010.98
2023-05-24 02:00:00,26.4,0.0,350.0,89.5,0.0,1.3,1010.6
2023-05-24 03:00:00,26.16,0.0,349.0,88.8,0.0,1.14,1010.44
2023-05-24 04:00:00,25.6,0.0,9.0,89.0,0.0,1.43,1010.2
2023-05-24 05:00:00,24.7,0.0,19.0,89.46,0.0,1.52,1010.5
2023-05-24 06:00:00,24.3,0.0,7.0,87.2,0.0,0.71,1011.0
2023-05-24 07:00:00,25.0,0.0,7.0,87.7,0.14,0.87,1011.44
2023-05-24 08:00:00,28.1,0.0,15.0,88.2,6.5,1.79,1012.0
2023-05-24 09:00:00,29.82,0.0,14.0,82.3,1.52,2.48,1012.42
2023-05-24 10:00:00,30.92,0.0,24.0,77.74,6.45,2.55,1012.14
2023-05-24 11:00:00,32.6,0.0,14.0,69.8,9.89,2.69,1011.86
2023-05-24 13:00:00,33.2,0.0,21.0,66.68,7.73,2.96,1009.8
2023-05-24 14:00:00,34.3,0.0,10.0,63.54,5.13,3.07,1008.6
2023-05-24 16:00:00,32.86,0.0,349.0,73.86,1.48,4.44,1008.1
2023-05-24 17:00:00,30.5,0.0,353.0,81.2,0.07,3.46,1008.5
2023-05-24 18:00:00,28.6,0.0,9.0,88.2,0.0,3.42,1009.34
2023-05-24 19:00:00,27.6,0.0,353.0,89.94,0.0,2.82,1009.88
2023-05-24 20:00:00,27.0,0.0,348.0,90.38,0.0,1.78,1010.88
2023-05-24 21:00:00,26.3,0.0,354.0,88.7,0.0,1.46,1011.46
2023-05-24 23:00:00,25.6,0.0,0.0,85.8,0.0,0.43,1011.98
2023-05-25 00:00:00,25.1,0.0,234.0,82.46,0.0,0.03,1011.74
2023-05-25 01:00:00,24.9,0.0,148.0,82.0,0.0,0.03,1011.4
2023-05-25 02:00:00,24.8,0.0,18.0,82.3,0.0,0.16,1011.0
2023-05-25 03:00:00,24.46,0.0,343.0,82.5,0.0,0.1,1010.4
2023-05-25 04:00:00,24.2,0.0,343.0,82.5,0.0,0.0,1010.64
2023-05-25 05:00:00,24.1,0.0,30.0,82.8,0.0,0.15,1010.8
2023-05-25 06:00:00,23.8,0.0,3.0,83.1,0.0,0.02,1011.08
2023-05-25 07:00:00,24.2,0.0,195.0,83.2,0.55,0.45,1011.46
2023-05-25 08:00:00,27.5,0.0,25.0,91.9,0.83,1.75,1012.08
2023-05-25 09:00:00,29.7,0.0,14.0,82.8,1.9,2.92,1012.02
2023-05-25 10:00:00,31.1,0.0,26.0,77.12,5.12,4.34,1011.54
2023-05-25 11:00:00,32.04,0.0,18.0,74.4,7.24,5.04,1010.88
2023-05-25 12:00:00,33.5,0.0,351.0,67.32,7.75,3.99,1009.86
2023-05-25 13:00:00,34.1,0.0,12.0,67.86,6.48,2.91,1009.0
2023-05-25 14:00:00,32.8,0.0,15.0,70.72,1.87,3.21,1008.28
2023-05-25 16:00:00,33.5,0.0,13.0,69.74,1.52,2.87,1007.84
2023-05-25 17:00:00,29.7,0.0,340.0,85.82,0.41,3.98,1008.7
2023-05-25 18:00:00,28.6,0.0,352.0,89.24,0.0,4.13,1009.1
2023-05-25 19:00:00,27.9,0.0,352.0,90.4,0.0,2.51,1009.92
2023-05-25 20:00:00,27.3,0.0,352.0,90.5,0.0,2.88,1010.5
2023-05-25 21:00:00,26.7,0.0,7.0,90.2,0.0,1.31,1011.18
2023-05-25 22:00:00,26.2,0.0,321.0,89.5,0.0,0.7,1011.58
2023-05-25 23:00:00,25.7,0.0,70.0,87.5,0.0,0.46,1012.0
2023-05-26 00:00:00,25.12,0.0,0.0,86.0,0.0,0.27,1011.6
2023-05-26 01:00:00,25.0,0.0,0.0,85.4,0.0,0.53,1010.74
2023-05-26 02:00:00,25.0,0.0,0.0,85.5,0.0,1.03,1010.1
2023-05-26 03:00:00,24.7,0.0,11.0,85.9,0.0,1.19,1009.88
2023-05-26 04:00:00,24.4,0.0,45.0,84.7,0.0,0.44,1009.84
2023-05-26 05:00:00,24.2,0.0,127.0,83.7,0.0,0.12,1010.16
2023-05-26 06:00:00,24.0,0.0,7.0,83.4,0.0,0.13,1010.82
2023-05-26 09:00:00,30.3,0.0,11.0,82.14,2.76,2.47,1011.5
2023-05-26 10:00:00,31.5,0.0,12.0,79.48,5.06,2.31,1011.3
2023-05-26 11:00:00,32.8,0.0,347.0,74.14,6.51,2.34,1010.6
2023-05-26 12:00:00,33.8,0.0,351.0,68.92,7.36,2.78,1009.4
2023-05-26 13:00:00,32.76,0.0,18.0,72.3,1.21,2.1,1008.62
2023-05-26 14:00:00,33.6,0.0,346.0,73.5,4.08,2.31,1007.52
2023-05-26 15:00:00,29.7,0.0,351.0,82.8,0.09,3.99,1007.1
2023-05-26 16:00:00,26.6,3.8,180.0,87.26,0.21,2.52,1007.8
2023-05-26 17:00:00,26.1,3.4,135.0,82.6,0.0,1.89,1007.52
2023-05-26 18:00:00,26.3,0.0,180.0,82.04,0.0,1.58,1008.78
2023-05-26 20:00:00,26.2,0.0,135.0,82.4,0.0,0.48,1009.5
2023-05-26 21:00:00,26.02,0.0,209.0,82.6,0.0,0.45,1010.64
2023-05-26 22:00:00,26.0,0.0,180.0,82.9,0.0,0.62,1010.78
2023-05-26 23:00:00,25.9,0.0,0.0,83.1,0.0,0.56,1010.36
2023-05-27 01:00:00,25.56,0.0,135.0,83.4,0.0,0.17,1009.44
2023-05-27 02:00:00,25.2,0.2,66.0,83.6,0.0,0.31,1008.64
2023-05-27 03:00:00,25.0,0.0,34.0,84.0,0.0,0.45,1008.28
2023-05-27 04:00:00,24.94,0.0,83.0,84.2,0.0,0.79,1008.5
2023-05-27 05:00:00,24.8,0.0,30.0,84.2,0.0,0.73,1008.96
2023-05-27 06:00:00,24.8,0.0,30.0,84.3,0.0,0.4,1009.26
2023-05-27 07:00:00,25.26,0.0,0.0,84.32,0.09,0.3,1009.9
2023-05-27 08:00:00,26.9,0.0,98.0,88.02,0.31,0.57,1010.5
2023-05-27 09:00:00,29.0,0.0,90.0,92.42,1.92,0.79,1010.36
2023-05-27 10:00:00,30.7,0.0,9.0,87.12,4.7,2.18,1009.64
2023-05-27 11:00:00,31.7,0.0,346.0,81.32,5.53,2.27,1009.22
2023-05-27 12:00:00,26.34,8.2,346.0,91.4,0.54,2.66,1008.72
2023-05-27 13:00:00,28.94,3.8,17.0,91.72,3.37,2.18,1007.8
2023-05-27 14:00:00,31.7,0.0,203.0,79.92,2.32,2.04,1006.5
2023-05-27 15:00:00,32.9,0.0,249.0,75.84,2.0,2.75,1005.38
2023-05-27 16:00:00,30.2,0.0,270.0,85.6,0.15,2.21,1005.6
2023-05-27 17:00:00,29.5,0.0,347.0,88.3,0.32,2.37,1006.06
2023-05-27 18:00:00,28.7,0.0,352.0,90.7,0.0,2.06,1007.0
2023-05-27 19:00:00,24.1,0.2,343.0,91.64,0.0,2.73,1009.14
2023-05-27 20:00:00,22.6,5.2,12.0,86.96,0.0,2.09,1009.34
2023-05-27 21:00:00,23.0,0.0,355.0,85.32,0.0,2.39,1008.48
2023-05-27 22:00:00,23.3,0.0,348.0,85.0,0.0,1.72,1009.62
2023-05-27 23:00:00,23.3,0.0,107.0,84.7,0.0,0.78,1009.18
2023-05-28 00:00:00,23.26,0.0,263.0,84.2,0.0,0.31,1008.56
2023-05-28 01:00:00,23.1,0.0,191.0,84.24,0.0,0.32,1007.46
2023-05-28 02:00:00,22.94,0.0,185.0,84.4,0.0,0.18,1006.96
2023-05-28 03:00:00,23.0,0.0,3.0,84.76,0.0,0.46,1007.14
2023-05-28 07:00:00,23.5,0.0,180.0,85.6,0.1,1.01,1008.6
2023-05-28 08:00:00,25.6,0.0,161.0,88.52,1.35,0.59,1009.18
2023-05-28 09:00:00,28.1,0.0,85.0,92.9,2.2,1.33,1009.6
2023-05-28 10:00:00,29.8,0.0,26.0,88.08,6.27,2.22,1009.38
2023-05-28 11:00:00,31.2,0.0,351.0,83.34,6.12,2.63,1008.6
2023-05-28 12:00:00,31.7,0.0,349.0,76.72,2.47,2.64,1007.88
2023-05-28 13:00:00,31.4,0.0,353.0,78.72,28.2,2.53,1006.82
2023-05-28 15:00:00,33.0,0.0,349.0,75.92,2.33,2.3,1005.44
2023-05-28 16:00:00,31.4,0.0,352.0,76.76,0.52,3.02,1005.5
2023-05-28 18:00:00,26.2,0.0,30.0,90.4,0.0,3.55,1008.02
2023-05-28 19:00:00,25.66,0.0,14.0,92.3,0.0,3.37,1008.88
2023-05-28 20:00:00,25.0,0.0,355.0,91.7,0.0,2.35,1008.44
2023-05-28 21:00:00,24.68,0.0,63.0,88.8,0.0,0.53,1009.28
2023-05-28 22:00:00,24.4,0.0,350.0,86.6,0.0,0.45,1009.38
2023-05-28 23:00:00,24.1,0.0,334.0,85.6,0.0,0.3,1008.72
2023-05-29 00:00:00,23.9,0.0,296.0,84.4,0.0,0.3,1008.58
2023-05-29 01:00:00,23.9,0.0,180.0,84.36,0.0,0.89,1008.4
2023-05-29 02:00:00,23.7,0.0,180.0,84.7,0.0,0.99,1008.42
2023-05-29 04:00:00,23.5,0.0,180.0,84.3,0.0,0.09,1008.26
2023-05-29 05:00:00,23.3,0.0,15.0,84.5,0.0,0.15,1008.4
2023-05-29 07:00:00,24.28,0.0,83.0,86.0,0.09,0.57,1009.5
2023-05-29 08:00:00,26.6,0.0,86.0,89.16,1.53,0.71,1009.98
2023-05-29 09:00:00,29.1,0.0,17.0,87.86,2.51,1.76,1009.9
2023-05-29 10:00:00,31.1,0.0,12.0,79.4,5.72,2.75,1009.7
2023-05-29 11:00:00,32.6,0.0,14.0,76.26,7.55,2.69,1008.9
2023-05-29 12:00:00,31.9,0.0,0.0,76.02,2.74,2.01,1008.2
2023-05-29 13:00:00,33.7,0.0,14.0,66.6,6.81,1.93,1007.3
2023-05-29 14:00:00,34.3,0.0,11.0,65.88,3.63,1.82,1006.22
2023-05-29 15:00:00,34.0,0.0,23.0,66.92,2.05,2.07,1005.6
2023-05-29 16:00:00,33.3,0.0,350.0,69.54,0.97,2.0,1005.6
2023-05-29 17:00:00,30.0,0.0,352.0,87.3,0.0,2.86,1006.44
2023-05-29 20:00:00,27.2,0.0,349.0,91.38,0.0,0.64,1009.0
2023-05-29 21:00:00,26.9,0.0,352.0,90.8,0.0,1.11,1009.1
2023-05-29 23:00:00,26.1,0.0,4.0,86.48,0.0,0.74,1009.38
2023-05-30 00:00:00,25.8,0.0,334.0,87.2,0.0,0.76,1009.1
2023-05-30 01:00:00,25.1,0.0,9.0,85.2,0.0,1.26,1008.4
2023-05-30 02:00:00,24.9,0.0,0.0,84.2,0.0,0.63,1007.96
2023-05-30 03:00:00,24.9,0.0,350.0,84.06,0.0,1.1,1007.78
2023-05-30 05:00:00,24.4,0.0,4.0,84.8,0.0,1.4,1008.4
2023-05-30 06:00:00,24.44,0.0,19.0,85.4,0.0,1.07,1008.88
2023-05-30 07:00:00,25.5,0.0,353.0,88.34,0.38,1.42,1009.6
2023-05-30 08:00:00,28.1,0.0,8.0,91.7,1.41,2.67,1010.3
2023-05-30 09:00:00,29.7,0.0,16.0,84.86,2.24,4.0,1010.4
2023-05-30 10:00:00,31.1,0.0,18.0,79.2,6.75,3.43,1010.1
2023-05-30 11:00:00,32.5,0.0,13.0,71.58,7.08,3.47,1009.58
2023-05-30 12:00:00,32.96,0.0,14.0,69.36,7.35,3.11,1008.5
2023-05-30 13:00:00,33.9,0.0,8.0,67.2,75.8,2.62,1007.5
2023-05-30 14:00:00,34.72,0.0,342.0,62.08,5.24,2.81,1006.6
2023-05-30 15:00:00,34.4,0.0,8.0,64.3,2.05,2.74,1006.12
2023-05-30 16:00:00,33.62,0.0,12.0,66.9,1.1,3.17,1006.24
2023-05-30 17:00:00,32.1,0.0,352.0,71.08,0.16,3.24,1006.9
2023-05-30 18:00:00,30.3,0.0,346.0,78.46,0.0,1.58,1007.7
2023-05-30 19:00:00,28.8,0.0,352.0,88.78,0.0,2.73,1008.8
2023-05-30 20:00:00,27.7,0.0,350.0,91.1,0.0,2.11,1009.8
2023-05-30 21:00:00,26.4,0.0,5.0,87.3,0.0,1.32,1010.2
2023-05-30 22:00:00,26.4,0.0,5.0,87.3,0.0,1.32,1010.2
2023-05-30 23:00:00,26.1,0.0,8.0,86.8,0.0,1.38,1010.32
2023-05-31 00:00:00,25.8,0.0,10.0,86.94,0.0,1.26,1009.8
2023-05-31 01:00:00,25.7,0.0,22.0,89.5,0.0,1.0,1009.36
2023-05-31 02:00:00,25.36,0.0,7.0,89.8,0.0,0.98,1008.4
2023-05-31 03:00:00,24.8,0.0,12.0,89.1,0.0,1.29,1008.0
2023-05-31 04:00:00,24.32,0.0,20.0,88.2,0.0,0.46,1008.7
2023-05-31 05:00:00,24.32,0.0,20.0,88.2,0.0,0.46,1008.7
2023-05-31 06:00:00,25.2,0.0,184.0,86.82,0.22,0.32,1009.8
2023-05-31 07:00:00,25.2,0.0,184.0,86.82,0.22,0.32,1009.8
2023-05-31 08:00:00,27.26,0.0,41.0,91.6,1.32,1.05,1010.26
2023-05-31 09:00:00,29.9,0.0,22.0,82.26,2.16,3.27,1010.48
2023-05-31 10:00:00,31.2,0.0,21.0,77.04,6.04,4.3,1010.1
2023-05-31 11:00:00,31.7,0.0,13.0,75.04,4.14,5.19,1009.52
2023-05-31 12:00:00,33.3,0.0,15.0,60.36,9.62,6.11,1008.3
2023-05-31 13:00:00,34.1,0.0,11.0,56.94,9.36,5.72,1007.74
2023-05-31 14:00:00,34.1,0.0,14.0,60.02,4.63,5.81,1006.84
2023-05-31 15:00:00,33.6,0.0,10.0,60.64,1.82,4.84,1006.22
2023-05-31 16:00:00,33.1,0.0,15.0,62.72,0.92,5.11,1005.8
2023-05-31 17:00:00,32.28,0.0,13.0,65.24,0.17,4.93,1006.02
2023-05-31 18:00:00,29.3,0.0,9.0,74.0,0.0,3.2,1006.72
2023-05-31 19:00:00,27.9,0.0,11.0,78.7,0.0,2.44,1007.46
2023-05-31 20:00:00,26.3,0.0,15.0,86.7,0.0,1.18,1008.58
2023-05-31 21:00:00,26.82,0.0,352.0,85.6,0.0,1.13,1009.04
2023-05-31 22:00:00,25.0,0.0,101.0,90.8,0.0,0.86,1009.36
2023-05-31 23:00:00,24.3,0.0,101.0,88.04,0.0,0.13,1009.38
2023-06-01 00:00:00,23.8,0.0,342.0,88.0,0.0,0.2,1009.2
2023-06-01 01:00:00,23.7,0.0,348.0,86.84,0.0,0.15,1008.7
2023-06-01 02:00:00,23.7,0.0,313.0,85.4,0.0,0.09,1008.3
2023-06-01 03:00:00,24.12,0.0,346.0,88.5,0.0,1.08,1007.86
2023-06-01 04:00:00,23.5,0.0,350.0,86.08,0.0,0.63,1007.8
2023-06-01 05:00:00,23.3,0.0,274.0,83.76,0.0,0.27,1008.26
2023-06-01 06:00:00,23.1,0.0,345.0,83.5,0.0,0.04,1008.68
2023-06-01 07:00:00,24.6,0.0,343.0,84.48,0.57,0.24,1009.04
2023-06-01 08:00:00,27.4,0.0,8.0,91.0,1.46,1.68,1009.8
2023-06-01 09:00:00,29.9,0.0,15.0,84.2,2.15,3.41,1009.98
2023-06-01 10:00:00,31.6,0.0,17.0,77.38,53.5,3.25,1009.7
2023-06-01 11:00:00,32.3,0.0,354.0,73.18,66.8,3.11,1009.2
2023-06-01 12:00:00,32.4,0.0,348.0,68.76,8.53,2.36,1008.4
2023-06-01 13:00:00,33.86,0.0,12.0,65.1,3.9,2.49,1007.48
2023-06-01 14:00:00,32.7,0.0,352.0,74.42,3.6,4.15,1006.5
2023-06-01 15:00:00,31.2,0.0,351.0,80.46,1.76,3.82,1006.12
2023-06-01 16:00:00,31.94,0.0,346.0,76.22,1.34,3.41,1006.4
2023-06-01 17:00:00,30.8,0.0,348.0,79.2,1.5,2.68,1006.8
2023-06-01 18:00:00,28.7,0.0,345.0,85.1,0.0,2.06,1007.28
2023-06-01 19:00:00,28.2,0.0,353.0,87.0,0.0,2.6,1007.8
2023-06-01 20:00:00,26.9,0.0,348.0,90.5,0.0,1.74,1008.9
2023-06-01 21:00:00,25.8,0.0,336.0,89.5,0.0,0.41,1010.02
2023-06-01 22:00:00,25.9,0.0,9.0,89.1,0.0,0.74,1010.0
2023-06-01 23:00:00,25.6,0.0,8.0,87.6,0.0,1.39,1010.0
2023-06-02 00:00:00,25.86,0.0,6.0,89.9,0.0,1.24,1009.68
2023-06-02 01:00:00,25.24,0.0,26.0,87.5,0.0,0.45,1009.32
2023-06-02 02:00:00,24.8,0.0,30.0,85.8,0.0,0.44,1008.7
2023-06-02 03:00:00,24.5,0.0,9.0,85.1,0.0,0.2,1008.3
2023-06-02 04:00:00,24.2,0.0,7.0,85.6,0.0,1.04,1008.2
2023-06-02 05:00:00,24.1,0.0,32.0,85.2,0.0,0.55,1008.5
2023-06-02 06:00:00,23.96,0.0,31.0,86.4,0.0,1.0,1008.72
2023-06-02 07:00:00,25.0,0.0,26.0,89.0,0.37,0.62,1009.26
2023-06-02 08:00:00,27.4,0.0,22.0,90.7,1.21,2.04,1009.76
2023-06-02 09:00:00,29.9,0.0,16.0,85.3,2.23,2.58,1010.0
2023-06-02 10:00:00,31.1,0.0,11.0,81.72,5.62,4.02,1009.72
2023-06-02 11:00:00,33.0,0.0,348.0,71.66,3.57,4.05,1008.94
2023-06-02 12:00:00,32.6,0.0,348.0,74.3,2.96,3.4,1007.92
2023-06-02 13:00:00,32.7,0.0,352.0,75.14,1.42,3.8,1007.12
2023-06-02 14:00:00,32.4,0.0,352.0,75.5,2.52,3.42,1006.4
2023-06-02 15:00:00,33.9,0.0,349.0,71.28,2.05,3.64,1006.08
2023-06-02 16:00:00,32.3,0.0,348.0,75.74,0.96,3.95,1006.22
2023-06-02 17:00:00,30.9,0.0,351.0,80.2,0.49,3.12,1006.6
2023-06-02 18:00:00,29.3,0.0,346.0,83.3,0.0,2.22,1007.28
2023-06-02 19:00:00,28.0,0.0,341.0,88.2,0.0,1.68,1008.1
2023-06-02 20:00:00,27.1,0.0,350.0,90.16,0.0,0.97,1009.0
2023-06-02 21:00:00,27.1,0.0,328.0,90.0,0.0,0.77,1009.56
2023-06-02 22:00:00,26.7,0.0,330.0,88.9,0.0,0.69,1009.98
2023-06-02 23:00:00,26.04,0.0,342.0,87.14,0.0,0.24,1010.28
2023-06-03 00:00:00,26.0,0.0,45.0,85.44,0.0,0.43,1009.8
2023-06-03 01:00:00,25.8,0.0,45.0,85.5,0.0,1.04,1009.2
2023-06-03 02:00:00,25.4,0.0,22.0,83.5,0.0,1.17,1008.8
2023-06-03 03:00:00,24.9,0.0,157.0,82.7,0.0,0.58,1008.9
2023-06-03 04:00:00,24.6,0.0,138.0,82.74,0.0,0.27,1009.0
2023-06-03 05:00:00,24.5,0.0,94.0,83.3,0.0,0.35,1009.28
2023-06-03 06:00:00,24.6,0.0,18.0,83.8,0.0,0.14,1009.76
2023-06-03 07:00:00,25.6,0.0,26.0,83.86,0.17,0.56,1010.02
2023-06-03 08:00:00,27.9,0.0,70.0,92.04,1.52,1.6,1010.68
2023-06-03 09:00:00,29.7,0.0,16.0,88.24,2.25,2.71,1010.5
2023-06-03 10:00:00,30.8,0.0,345.0,84.52,3.29,2.87,1010.48
2023-06-03 11:00:00,31.94,0.0,11.0,77.36,3.15,3.1,1009.9
2023-06-03 12:00:00,33.2,0.0,8.0,68.88,3.53,2.41,1008.9
2023-06-03 13:00:00,34.0,0.0,351.0,68.4,5.03,2.59,1008.18
2023-06-03 14:00:00,35.3,0.0,251.0,62.44,2.35,2.21,1007.18
